2761 263,53 1,73333333333333
2762 263,44 -0,0833333333333286
2763 263,36 -2,03333333333333
2764 263,28 -5,76666666666667
2765 263,19 0,616666666666674
2766 263,11 -7,51666666666665
2767 263,02 -1,53333333333333
2768 262,94 -2,65000000000001
2769 262,86 -1,86666666666667
2770 262,77 -2,78333333333333
2771 262,69 -1,34999999999999
2772 262,6 -2,46666666666667
2773 262,52 -3,53333333333333
2774 262,44 -2,56666666666668
2775 262,35 -3,05
2776 262,27 -2,88333333333333
2777 262,18 -1,38333333333333
2778 262,1 -2,75
2779 262,02 -1,48333333333333
2780 261,93 -1,06666666666668
2781 261,85 -3,86666666666667
2782 261,76 -2,73333333333333
2783 261,68 -2,26666666666667
2784 261,6 -2,65000000000001
2785 261,51 0,0833333333333286
2786 261,43 1,3
2787 261,34 0,549999999999997
2788 261,26 -2,53333333333333
2789 261,18 -3,06666666666668
2790 261,09 -0,933333333333323
2791 261,01 -0,666666666666671
2792 260,92 0,150000000000006
2793 260,84 -1,34999999999999
2794 260,76 -10,2
2795 260,67 -3,73333333333333
2796 260,59 -4,65000000000001
2797 260,5 1,03333333333333
2798 260,42 -2,11666666666667
2799 260,34 0,75
2800 260,25 0,816666666666677
2801 260,17 -4,59999999999999
2802 260,08 -3,15000000000001
2803 260 -2,81666666666668
2804 259,92 -2
2805 259,83 -2,16666666666667
2806 259,75 -5,08333333333333
2807 259,66 -2,23333333333333
2808 259,58 -0,966666666666669
2809 259,5 -5,13333333333333
2810 259,41 -4,28333333333333
2811 259,33 -4,75
2812 259,24 -0,566666666666677
2813 259,16 -7
2814 259,08 -1,68333333333332
2815 258,99 -1,26666666666667
2816 258,91 -1,40000000000001
2817 258,82 -5,56666666666668
2818 258,74 -4,13333333333333
2819 258,66 0,849999999999994
2820 258,57 -2,25
2821 258,49 -5,25
2822 258,4 -3,2
2823 258,32 -2,43333333333332
2824 258,24 2,55
2825 258,15 -2,63333333333333
2826 258,07 -1,5
2827 257,98 -2,68333333333332
2828 257,9 -5,56666666666668
2829 257,82 -4,2
2830 257,73 -0,25
2831 257,65 -1,06666666666668
2832 257,56 -2,45
2833 257,48 -3,78333333333333
2834 257,4 -0,383333333333326
2835 257,31 -5,90000000000001
2836 257,23 -3,13333333333333
2837 257,14 0,483333333333334
2838 257,06 -6,21666666666667
2839 256,98 -3,75
2840 256,89 -4,83333333333333
2841 256,81 0
2842 256,72 -3,06666666666668
2843 256,64 -8,71666666666667
2844 256,56 -6,61666666666667
2845 256,47 -1,05
2846 256,39 -2
2847 256,3 -3,28333333333333
2848 256,22 -0,166666666666671
2849 256,14 -6,8
2850 256,05 -2,61666666666667
2851 255,97 -2,71666666666667
2852 255,88 -0,116666666666674
2853 255,8 -3,56666666666668
2854 255,72 0,349999999999994
2855 255,63 -0,466666666666669
2856 255,55 -2,66666666666667
2857 255,46 -1,2
2858 255,38 -7,55
2859 255,3 -6,06666666666668
2860 255,21 -3,98333333333333
2861 255,13 -0,200000000000003
2862 255,04 -0,400000000000006
2863 254,96 -2,59999999999999
2864 254,88 -4,65000000000001
2865 254,79 0,5
2866 254,71 -2,66666666666667
2867 254,62 -5,7
2868 254,54 -2,51666666666667
2869 254,46 -2,91666666666667
2870 254,37 -6,78333333333333
2871 254,29 -0,533333333333339
2872 254,2 -3,73333333333333
2873 254,12 -0,150000000000006
2874 254,04 -2,66666666666666
2875 253,95 -3,88333333333333
2876 253,87 -0,799999999999997
2877 253,78 -3,73333333333333
2878 253,7 -5,81666666666668
2879 253,62 -3,48333333333333
2880 253,53 0,416666666666671
2881 253,45 -0,416666666666671
2882 253,36 -1,43333333333332
2883 253,28 -7,09999999999999
2884 253,2 -2,05
2885 253,11 -7,08333333333333
2886 253,03 -1,33333333333333
2887 252,94 -4,73333333333333
2888 252,86 -4,88333333333333
2889 252,78 -3,31666666666668
2890 252,69 -2,21666666666667
2891 252,61 -5,8
2892 252,52 -4,13333333333333
2893 252,44 -4,25
2894 252,36 -0,416666666666671
2895 252,27 -3,86666666666667
2896 252,19 1,21666666666667
2897 252,1 0,733333333333334
2898 252,02 -1,06666666666668
2899 251,94 -5,15000000000001
2900 251,85 -1,58333333333333
2901 251,77 -4,34999999999999
2902 251,68 -1,91666666666667
2903 251,6 -3,38333333333333
2904 251,52 -1,26666666666667
2905 251,43 -6,55
2906 251,35 -3,86666666666666
2907 251,26 -1
2908 251,18 0,916666666666671
2909 251,1 -3,09999999999999
2910 251,01 -2,59999999999999
2911 250,93 -4,03333333333333
2912 250,84 -1,88333333333333
2913 250,76 -7,68333333333332
2914 250,68 -5,23333333333333
2915 250,59 -4,81666666666666
2916 250,51 -6,25
2917 250,42 -1,96666666666667
2918 250,34 -4,98333333333333
2919 250,26 -2,01666666666667
2920 250,17 -1,45
2921 250,09 -1,16666666666667
2922 250 -1,91666666666667
2923 249,92 -6,38333333333333
2924 249,84 -3,2
2925 249,75 0,316666666666677
2926 249,67 0,283333333333331
2927 249,58 -2,45
2928 249,5 -2,58333333333333
2929 249,42 -2,23333333333333
2930 249,33 -5,09999999999999
2931 249,25 -2,48333333333333
2932 249,16 -0,900000000000006
2933 249,08 1,08333333333333
2934 249 -0,983333333333348
2935 248,91 -7,46666666666667
2936 248,83 -1,73333333333333
2937 248,74 0,716666666666669
2938 248,66 -2,7
2939 248,58 -2,26666666666666
2940 248,49 0,149999999999999
2941 248,41 -3,03333333333333
2942 248,32 1,05
2943 248,24 1
2944 248,16 -5,84999999999999
2945 248,07 -3,65000000000001
2946 247,99 -4,05
2947 247,9 -2,31666666666666
2948 247,82 -1,81666666666668
2949 247,74 -0,566666666666663
2950 247,65 1,2
2951 247,57 -4,40000000000001
2952 247,48 0,900000000000006
2953 247,4 -5,08333333333333
2954 247,32 -0,449999999999989
2955 247,23 -4,23333333333333
2956 247,15 -1,26666666666667
2957 247,06 -1,86666666666667
2958 246,98 -2,16666666666667
2959 246,9 -2,73333333333333
2960 246,81 -2,21666666666667
2961 246,73 -3,06666666666668
2962 246,64 -1,75
2963 246,56 -0,799999999999997
2964 246,48 -2,01666666666667
2965 246,39 -1,3
2966 246,31 -3,06666666666668
2967 246,22 -1,58333333333333
2968 246,14 1,31666666666668
2969 246,06 -4,48333333333333
2970 245,97 -0,949999999999989
2971 245,89 -3,03333333333334
2972 245,8 -1,45
2973 245,72 -2,51666666666667
2974 245,64 -3,15000000000001
2975 245,55 0,5
2976 245,47 1,83333333333333
2977 245,38 0,266666666666666
2978 245,3 -4,36666666666667
2979 245,22 -6,21666666666667
2980 245,13 -2,28333333333333
2981 245,05 -2,46666666666667
2982 244,96 -6,56666666666666
2983 244,88 0,299999999999997
2984 244,8 0,383333333333326
2985 244,71 0,383333333333326
2986 244,63 -4,3
2987 244,54 -2
2988 244,46 -1,36666666666667
2989 244,38 -1,34999999999999
2990 244,29 -2,01666666666667
2991 244,21 -2,48333333333333
2992 244,12 -5,40000000000001
2993 244,04 -4,2
2994 243,96 -2,78333333333333
2995 243,87 -4,65000000000001
2996 243,79 -1,06666666666668
2997 243,7 -0,766666666666666
2998 243,62 -5,51666666666665
2999 243,54 -2,51666666666667
3000 243,45 -1,3
3001 243,37 -4,31666666666668
3002 243,28 -2,7
3003 243,2 -6,06666666666668
3004 243,12 -3,93333333333332
3005 243,03 -0,466666666666669
3006 242,95 -4,08333333333333
3007 242,86 -3,13333333333333
3008 242,78 -3,11666666666667
3009 242,7 -3,08333333333333
3010 242,61 -3,16666666666667
3011 242,53 -7,36666666666667
3012 242,44 -3,46666666666667
3013 242,36 -3,21666666666667
3014 242,28 -4
3015 242,19 -0,549999999999997
3016 242,11 -2,55
3017 242,02 -3,66666666666667
3018 241,94 -1,18333333333332
3019 241,86 -4,98333333333333
3020 241,77 -4,05
3021 241,69 -5,18333333333332
3022 241,6 -3,34999999999999
3023 241,52 -3,53333333333333
3024 241,44 -0,966666666666669
3025 241,35 -5,25
3026 241,27 -4,66666666666667
3027 241,18 -1,06666666666668
3028 241,1 -3,28333333333333
3029 241,02 1,91666666666667
3030 240,93 2,33333333333333
3031 240,85 -0,75
3032 240,76 -9,8
3033 240,68 -4,63333333333333
3034 240,6 -1,93333333333332
3035 240,51 -3,43333333333332
3036 240,43 -3,48333333333333
3037 240,34 -0,883333333333326
3038 240,26 1,81666666666668
3039 240,18 -7,91666666666666
3040 240,09 -4,96666666666667
3041 240,01 -3,03333333333333
3042 239,92 -3,61666666666667
3043 239,84 -4,2
3044 239,76 1,13333333333333
3045 239,67 -3,26666666666667
3046 239,59 -4,46666666666667
3047 239,5 -4,53333333333333
3048 239,42 -0,799999999999997
3049 239,34 -5,06666666666668
3050 239,25 1,13333333333333
3051 239,17 -5,3
3052 239,08 0,416666666666664
3053 239 -3,68333333333332
3054 238,92 1,40000000000001
3055 238,83 -2,5
3056 238,75 -2,58333333333333
3057 238,66 -2,06666666666668
3058 238,58 0,950000000000003
3059 238,5 -6,86666666666667
3060 238,41 -1,88333333333333
3061 238,33 -2,06666666666668
3062 238,24 -4,8
3063 238,16 -4,3
3064 238,08 -4,96666666666667
3065 237,99 -1,93333333333332
3066 237,91 -4,76666666666667
3067 237,82 -3,18333333333332
3068 237,74 -2,38333333333333
3069 237,66 -1,84999999999999
3070 237,57 -5,05000000000001
3071 237,49 -1,18333333333334
3072 237,4 -4,13333333333333
3073 237,32 2,15000000000001
3074 237,24 -2,78333333333333
3075 237,15 -3,75
3076 237,07 -1,09999999999999
3077 236,98 -3,06666666666668
3078 236,9 -4,16666666666667
3079 236,82 -2,58333333333333
3080 236,73 -0,233333333333334
3081 236,65 0,400000000000006
3082 236,56 -3,3
3083 236,48 -0,883333333333333
3084 236,4 -1,34999999999999
3085 236,31 -4,34999999999999
3086 236,23 -4,93333333333332
3087 236,14 -4,21666666666666
3088 236,06 -2,65000000000001
3089 235,98 -1,95
3090 235,89 -2,25
3091 235,81 -4,55
3092 235,72 -5,01666666666667
3093 235,64 -4,65000000000001
3094 235,56 -2,73333333333333
3095 235,47 0,183333333333323
3096 235,39 -5,78333333333333
3097 235,3 -1,01666666666667
3098 235,22 -2,18333333333332
3099 235,14 -1,28333333333333
3100 235,05 -1,15000000000001
3101 234,97 -6,46666666666668
3102 234,88 -0,716666666666669
3103 234,8 -1,65000000000001
3104 234,72 0,766666666666666
3105 234,63 -5,15000000000001
3106 234,55 -1,8
3107 234,46 0,0499999999999972
3108 234,38 -2,28333333333333
3109 234,3 -5,01666666666667
3110 234,21 -4,7
3111 234,13 -5,03333333333333
3112 234,04 -0,400000000000006
3113 233,96 -3,13333333333333
3114 233,88 -5,81666666666668
3115 233,79 -4,56666666666668
3116 233,71 -2,18333333333332
3117 233,62 -4,11666666666667
3118 233,54 -1,15000000000001
3119 233,46 -0,483333333333334
3120 233,37 1,28333333333333
3121 233,29 1,01666666666667
3122 233,2 -0,25
3123 233,12 -2,61666666666667
3124 233,04 -5
3125 232,95 -4,98333333333333
3126 232,87 -6,83333333333333
3127 232,78 -4,35
3128 232,7 -1,45
3129 232,62 -4,51666666666667
3130 232,53 -1,66666666666666
3131 232,45 0,166666666666671
3132 232,36 -5,90000000000001
3133 232,28 -2
3134 232,2 -3,78333333333333
3135 232,11 -4,13333333333333
3136 232,03 -4,95
3137 231,94 -3,33333333333333
3138 231,86 -0,200000000000003
3139 231,78 -4,5
3140 231,69 -2,83333333333333
3141 231,61 -2,66666666666667
3142 231,52 -1,23333333333333
3143 231,44 -1,83333333333333
3144 231,36 -3,48333333333333
3145 231,27 -0,583333333333329
3146 231,19 0,5
3147 231,1 -1,36666666666667
3148 231,02 -3,41666666666667
3149 230,94 -2,53333333333333
3150 230,85 0,0499999999999972
3151 230,77 -2,81666666666667
3152 230,68 -0,849999999999994
3153 230,6 -0,333333333333329
3154 230,52 -4,05
3155 230,43 -1,23333333333333
3156 230,35 -2,45
3157 230,26 -1,66666666666667
3158 230,18 -5,56666666666668
3159 230,1 -1,56666666666666
3160 230,01 1,45
3161 229,93 -0,799999999999997
3162 229,84 -7,45
3163 229,76 -2,55
3164 229,68 -3,78333333333333
3165 229,59 -3,5
3166 229,51 -0,549999999999997
3167 229,42 -3,8
3168 229,34 -1,56666666666668
3169 229,26 -4,66666666666667
3170 229,17 -1,8
3171 229,09 -4,45
3172 229 -5,51666666666667
3173 228,92 -2,45
3174 228,84 -1,84999999999999
3175 228,75 -5,68333333333333
3176 228,67 -4,05
3177 228,58 -4,86666666666667
3178 228,5 -3,61666666666667
3179 228,42 -1,95
3180 228,33 -1,73333333333333
3181 228,25 -1,94999999999999
3182 228,16 -3,40000000000001
3183 228,08 -2,18333333333332
3184 228 -2,36666666666667
3185 227,91 -3,31666666666668
3186 227,83 -1,8
3187 227,74 -4,16666666666667
3188 227,66 -3,41666666666667
3189 227,58 -0,433333333333323
3190 227,49 -4,34999999999999
3191 227,41 -4,01666666666667
3192 227,32 -4,33333333333334
3193 227,24 -1,48333333333333
3194 227,16 -3,23333333333333
3195 227,07 -3,31666666666668
3196 226,99 -2,91666666666667
3197 226,9 -2,98333333333333
3198 226,82 -2,98333333333333
3199 226,74 -3,56666666666668
3200 226,65 -2,36666666666667
3201 226,57 -4,68333333333332
3202 226,48 -2,06666666666668
3203 226,4 -4,43333333333334
3204 226,32 0,383333333333326
3205 226,23 -7,59999999999999
3206 226,15 -3,90000000000001
3207 226,06 -5,01666666666667
3208 225,98 -3,05
3209 225,9 -5,88333333333333
3210 225,81 -3,81666666666668
3211 225,73 -2,18333333333332
3212 225,64 -1,55
3213 225,56 -8,34999999999999
3214 225,48 -2,21666666666667
3215 225,39 -2,43333333333334
3216 225,31 -2,90000000000001
3217 225,22 -4,16666666666667
3218 225,14 -0,349999999999994
3219 225,06 -1,75
3220 224,97 -0,116666666666674
3221 224,89 -0,950000000000003
3222 224,8 -5,73333333333333
3223 224,72 0,0666666666666771
3224 224,64 -0,216666666666669
3225 224,55 -1,98333333333333
3226 224,47 -0,549999999999997
3227 224,38 -3,16666666666666
3228 224,3 -7,5
3229 224,22 -0,0333333333333314
3230 224,13 -3,61666666666666
3231 224,05 -5,53333333333334
3232 223,96 -0,450000000000003
3233 223,88 -4,43333333333332
3234 223,8 -3,36666666666667
3235 223,71 -0,716666666666661
3236 223,63 -3,31666666666668
3237 223,54 -1,81666666666666
3238 223,46 -4,46666666666667
3239 223,38 -1,85
3240 223,29 -6
3241 223,21 -2,93333333333332
3242 223,12 -3,05
3243 223,04 -1,68333333333332
3244 222,96 -3,71666666666667
3245 222,87 -0,450000000000003
3246 222,79 -2,95
3247 222,7 -2,61666666666667
3248 222,62 -0,450000000000003
3249 222,54 -2,66666666666667
3250 222,45 -1,38333333333333
3251 222,37 -3,06666666666668
3252 222,28 -5,98333333333333
3253 222,2 -5,31666666666668
3254 222,12 -3,65000000000001
3255 222,03 -2,76666666666667
3256 221,95 -2,51666666666667
3257 221,86 -1,15000000000001
3258 221,78 1,16666666666667
3259 221,7 -0,900000000000006
3260 221,61 -2,38333333333333
3261 221,53 -1,86666666666667
3262 221,44 -3,26666666666667
3263 221,36 -5,81666666666668
3264 221,28 -0,616666666666674
3265 221,19 -2,3
3266 221,11 -4,55
3267 221,02 -2,26666666666667
3268 220,94 -2,5
3269 220,86 -1,59999999999999
3270 220,77 -1,25
3271 220,69 -4,68333333333333
3272 220,6 -1,23333333333333
3273 220,52 -3,26666666666667
3274 220,44 1,40000000000001
3275 220,35 -4,16666666666667
3276 220,27 -0,799999999999997
3277 220,18 -5,66666666666667
3278 220,1 -0,333333333333329
3279 220,02 -4,36666666666667
3280 219,93 -0,900000000000006
3281 219,85 -1,51666666666667
3282 219,76 -5,95
3283 219,68 -1,78333333333334
3284 219,6 0,150000000000006
3285 219,51 -3,78333333333333
3286 219,43 -2,06666666666668
3287 219,34 0,266666666666666
3288 219,26 -0,566666666666677
3289 219,18 -3,26666666666667
3290 219,09 -2,65000000000001
3291 219,01 -1,93333333333332
3292 218,92 -0,349999999999994
3293 218,84 -5,06666666666666
3294 218,76 -2,23333333333333
3295 218,67 -2,28333333333334
3296 218,59 -4,45
3297 218,5 -4,11666666666667
3298 218,42 -3,3
3299 218,34 -1,38333333333333
3300 218,25 -1
3301 218,17 -5,13333333333333
3302 218,08 -0,849999999999994
3303 218 -4,2
3304 217,92 -2,66666666666667
3305 217,83 -4,53333333333333
3306 217,75 -2,36666666666667
3307 217,66 -0,849999999999994
3308 217,58 -3,98333333333333
3309 217,5 -4,73333333333333
3310 217,41 -2,48333333333333
3311 217,33 -3,55
3312 217,24 -2,71666666666667
3313 217,16 -0,316666666666677
3314 217,08 -1,33333333333333
3315 216,99 -4,09999999999999
3316 216,91 -5,53333333333333
3317 216,82 -1,43333333333332
3318 216,74 -3,68333333333332
3319 216,66 -0,116666666666667
3320 216,57 -2,68333333333332
3321 216,49 -2,5
3322 216,4 -3,7
3323 216,32 -1,31666666666668
3324 216,24 0,5
3325 216,15 -2,7
3326 216,07 -0,483333333333334
3327 215,98 -6,81666666666668
3328 215,9 0,25
3329 215,82 -2,38333333333333
3330 215,73 -4,78333333333333
3331 215,65 -2,95
3332 215,56 -2,98333333333333
3333 215,48 0,866666666666674
3334 215,4 -4,58333333333333
3335 215,31 -3,05
3336 215,23 -4,28333333333333
3337 215,14 -5,26666666666667
3338 215,06 -1,88333333333333
3339 214,98 -4,06666666666668
3340 214,89 -3,21666666666667
3341 214,81 -1,46666666666667
3342 214,72 -4,26666666666667
3343 214,64 -3,15000000000001
3344 214,56 -5,63333333333333
3345 214,47 1,08333333333333
3346 214,39 -0,150000000000006
3347 214,3 -1,23333333333333
3348 214,22 -2,05
3349 214,14 -3,40000000000001
3350 214,05 -3,01666666666667
3351 213,97 -4,05
3352 213,88 -3,73333333333333
3353 213,8 -3,55
3354 213,72 -1,46666666666667
3355 213,63 -3,08333333333333
3356 213,55 -2,05
3357 213,46 -3
3358 213,38 -6,78333333333333
3359 213,3 -1,76666666666667
3360 213,21 -4,93333333333332
3361 213,13 -0,916666666666671
3362 213,04 -5,78333333333333
3363 212,96 -5,21666666666667
3364 212,88 -4,71666666666667
3365 212,79 0,483333333333334
3366 212,71 -1
3367 212,62 -5,16666666666666
3368 212,54 0,216666666666669
3369 212,46 -2,95
3370 212,37 -1,63333333333333
3371 212,29 -7,21666666666667
3372 212,2 0,633333333333326
3373 212,12 -5,88333333333333
3374 212,04 -3,83333333333334
3375 211,95 -2,26666666666667
3376 211,87 0,849999999999994
3377 211,78 -0,299999999999997
3378 211,7 -2,95
3379 211,62 -2,36666666666667
3380 211,53 -1,08333333333333
3381 211,45 -5,73333333333333
3382 211,36 -1
3383 211,28 1,43333333333334
3384 211,2 -0,716666666666669
3385 211,11 -3,81666666666668
3386 211,03 0,216666666666669
3387 210,94 -2,48333333333333
3388 210,86 -2,96666666666667
3389 210,78 -4,63333333333333
3390 210,69 -0,150000000000006
3391 210,61 -3,21666666666666
3392 210,52 -3,68333333333332
3393 210,44 -5,23333333333333
3394 210,36 -2,28333333333333
3395 210,27 -1,63333333333333
3396 210,19 -1,73333333333333
3397 210,1 -5,8
3398 210,02 -2,36666666666667
3399 209,94 -3,2
3400 209,85 -0,916666666666671
3401 209,77 -4,56666666666668
3402 209,68 -0,483333333333334
3403 209,6 -0,916666666666671
3404 209,52 -4,53333333333333
3405 209,43 -3,45
3406 209,35 -3,19999999999999
3407 209,26 -2,88333333333333
3408 209,18 -5,78333333333333
3409 209,1 -1,98333333333333
3410 209,01 1,09999999999999
3411 208,93 -1,13333333333333
3412 208,84 -2,53333333333333
3413 208,76 -1,15000000000001
3414 208,68 -0,0833333333333286
3415 208,59 -1,5
3416 208,51 -2,86666666666667
3417 208,42 -0,75
3418 208,34 -2,51666666666667
3419 208,26 -2,7
3420 208,17 -2,01666666666667
3421 208,09 -0,666666666666671
3422 208 -5,18333333333332
3423 207,92 -3,31666666666668
3424 207,84 -5,63333333333333
3425 207,75 -3,36666666666667
3426 207,67 -2,5
3427 207,58 -9,71666666666667
3428 207,5 -4,76666666666667
3429 207,42 -3,98333333333333
3430 207,33 -4,40000000000001
3431 207,25 -5,96666666666667
3432 207,16 -3,2
3433 207,08 -2,51666666666667
3434 207 0,933333333333323
3435 206,91 -3,63333333333333
3436 206,83 -6,5
3437 206,74 -3,01666666666667
3438 206,66 2,3
3439 206,58 -6,18333333333332
3440 206,49 -1,15000000000001
3441 206,41 0,183333333333323
3442 206,32 -1,90000000000001
3443 206,24 -2,73333333333333
3444 206,16 -2,18333333333332
3445 206,07 -1,73333333333333
3446 205,99 -2,58333333333334
3447 205,9 -2,2
3448 205,82 -3,36666666666667
3449 205,74 -2,16666666666667
3450 205,65 -2,21666666666667
3451 205,57 -1,43333333333332
3452 205,48 -0,666666666666671
3453 205,4 -3,61666666666667
3454 205,32 -3,34999999999999
3455 205,23 -5,90000000000001
3456 205,15 -2,09999999999999
3457 205,06 -1,08333333333333
3458 204,98 1,61666666666667
3459 204,9 -5,05
3460 204,81 -6,01666666666667
3461 204,73 -6,91666666666667
3462 204,64 -3,8
3463 204,56 -0,350000000000001
3464 204,48 -4,01666666666667
3465 204,39 -6,71666666666667
3466 204,31 -6
3467 204,22 -8,86666666666667
3468 204,14 -1,31666666666668
3469 204,06 -2,56666666666668
3470 203,97 -4,59999999999999
3471 203,89 -3,95
3472 203,8 -1,18333333333332
