6436 631,95 83,1833333333333
6437 631,79 59,8833333333333
6438 631,62 57,15
6439 631,45 46,4666666666667
6440 631,28 61,95
6441 631,11 54,4833333333333
6442 630,94 49,5166666666667
6443 630,78 42,4666666666667
6444 630,61 47,3666666666667
6445 630,44 37,4166666666667
6446 630,27 43,2166666666667
6447 630,1 42,3333333333333
6448 629,94 47,4666666666667
6449 629,77 32,55
6450 629,6 42,85
6451 629,43 39,7833333333333
6452 629,26 31,6333333333333
6453 629,09 25,5333333333333
6454 628,93 34,4333333333333
6455 628,76 19,9333333333333
6456 628,59 24,4166666666667
6457 628,42 18,2166666666667
6458 628,25 21,3166666666667
6459 628,09 17,1333333333333
6460 627,92 25,25
6461 627,75 30,2166666666667
6462 627,58 36,7833333333333
6463 627,41 28,6
6464 627,24 22,75
6465 627,08 18,2833333333333
6466 626,91 24,9333333333333
6467 626,74 15,2833333333333
6468 626,57 21,5666666666667
6469 626,4 12,8833333333333
6470 626,24 18,4833333333333
6471 626,07 11,0833333333333
6472 625,9 19,4
6473 625,73 15,0833333333333
6474 625,56 17,3166666666667
6475 625,39 11,35
6476 625,23 12,9166666666667
6477 625,06 12,1666666666667
6478 624,89 14,75
6479 624,72 12,7666666666667
6480 624,55 17,6666666666667
6481 624,39 9,75
6482 624,22 14,1166666666667
6483 624,05 11,8166666666667
6484 623,88 19,4666666666667
6485 623,71 14,8333333333333
6486 623,54 14,25
6487 623,38 15,1333333333333
6488 623,21 16,6666666666667
6489 623,04 14,6166666666667
6490 622,87 15,4166666666667
6491 622,7 11,0833333333333
6492 622,54 16,4333333333333
6493 622,37 11,6
6494 622,2 15,05
6495 622,03 7,25
6496 621,86 7,38333333333333
6497 621,69 9,08333333333334
6498 621,53 7,91666666666667
6499 621,36 6,09999999999999
6500 621,19 10,8166666666667
6501 621,02 6,13333333333333
6502 620,85 5,38333333333333
6503 620,69 10,2666666666667
6504 620,52 7,16666666666667
6505 620,35 3,16666666666666
6506 620,18 8,21666666666667
6507 620,01 4,46666666666667
6508 619,84 5,68333333333332
6509 619,68 2,41666666666666
6510 619,51 5,96666666666667
6511 619,34 8
6512 619,17 5,53333333333333
6513 619 8,61666666666667
6514 618,84 10,0833333333333
6515 618,67 3,09999999999999
6516 618,5 8,93333333333332
6517 618,33 5,71666666666667
6518 618,16 9,40000000000001
6519 617,99 3,55
6520 617,83 7,8
6521 617,66 7,66666666666667
6522 617,49 5,08333333333333
6523 617,32 2,66666666666667
6524 617,15 7,15000000000001
6525 616,99 5,55
6526 616,82 10,1166666666667
6527 616,65 9,68333333333334
6528 616,48 13,5833333333333
6529 616,31 12,3833333333333
6530 616,14 16,6166666666666
6531 615,98 7,53333333333333
6532 615,81 10,3333333333333
6533 615,64 5,11666666666667
6534 615,47 7,01666666666667
6535 615,3 6,33333333333333
6536 615,14 9,31666666666668
6537 614,97 6,58333333333333
6538 614,8 6,46666666666665
6539 614,63 6,53333333333333
6540 614,46 8,83333333333333
6541 614,3 4,96666666666667
6542 614,13 3,48333333333333
6543 613,96 3,45
6544 613,79 4,21666666666667
6545 613,62 5,25
6546 613,45 11,9166666666667
6547 613,29 11
6548 613,12 13,8333333333333
6549 612,95 7,75
6550 612,78 13,0666666666667
6551 612,61 11,9333333333333
6552 612,45 15,9166666666667
6553 612,28 16,4666666666667
6554 612,11 13,3
6555 611,94 8,36666666666667
6556 611,77 9,43333333333332
6557 611,6 6,5
6558 611,44 8,16666666666667
6559 611,27 8,03333333333335
6560 611,1 8,8
6561 610,93 4,93333333333334
6562 610,76 15,8
6563 610,6 10,2333333333333
6564 610,43 13,7166666666667
6565 610,26 7,78333333333333
6566 610,09 10,3666666666667
6567 609,92 4,40000000000001
6568 609,75 9,78333333333333
6569 609,59 10,65
6570 609,42 8,06666666666668
6571 609,25 8,84999999999999
6572 609,08 5,93333333333332
6573 608,91 7,51666666666667
6574 608,75 8,68333333333332
6575 608,58 9,40000000000001
6576 608,41 7,55000000000001
6577 608,24 9,23333333333335
6578 608,07 7,26666666666667
6579 607,9 6,26666666666667
6580 607,74 12,15
6581 607,57 16,2
6582 607,4 17,45
6583 607,23 14,15
6584 607,06 15,45
6585 606,9 14,5333333333333
6586 606,73 27,0166666666667
6587 606,56 20,0833333333333
6588 606,39 20,25
6589 606,22 17,0666666666667
6590 606,05 20,2166666666667
6591 605,89 16,5333333333333
6592 605,72 19,0666666666667
6593 605,55 17,5333333333333
6594 605,38 19,9333333333333
6595 605,21 19,4666666666667
6596 605,05 25,2333333333333
6597 604,88 22,0666666666667
6598 604,71 18,25
6599 604,54 21,9
6600 604,37 22,1333333333333
6601 604,2 14,85
6602 604,04 19,8333333333333
6603 603,87 15,6333333333333
6604 603,7 15,35
6605 603,53 12,0333333333333
6606 603,36 15,6166666666667
6607 603,2 14,9
6608 603,03 20,4666666666667
6609 602,86 6,34999999999999
6610 602,69 7,43333333333332
6611 602,52 6,68333333333332
6612 602,35 15,9666666666667
6613 602,19 16,3166666666667
6614 602,02 25,3833333333334
6615 601,85 20,6
6616 601,68 23,05
6617 601,51 18,9
6618 601,35 22,95
6619 601,18 19,7333333333333
6620 601,01 24,1666666666667
6621 600,84 18,5
6622 600,67 22,05
6623 600,5 17,55
6624 600,34 24,7
6625 600,17 15,9333333333333
6626 600 23,1333333333333
6627 599,83 15,3333333333333
6628 599,66 27,25
6629 599,5 25,1833333333333
6630 599,33 27,1833333333333
6631 599,16 18,9833333333333
6632 598,99 20,8
6633 598,82 13,7
6634 598,65 25,2
6635 598,49 16,8166666666667
6636 598,32 18,3333333333333
6637 598,15 18,2833333333333
6638 597,98 13,7833333333333
6639 597,81 11,5833333333333
6640 597,65 8,3
6641 597,48 12,9166666666667
6642 597,31 11,8
6643 597,14 10,85
6644 596,97 8,5
6645 596,8 11,3833333333333
6646 596,64 18,7666666666667
6647 596,47 17,5833333333333
6648 596,3 22,05
6649 596,13 16,55
6650 595,96 20,5666666666667
6651 595,8 27,7
6652 595,63 32,15
6653 595,46 24,5833333333333
6654 595,29 26,4666666666667
6655 595,12 20,0666666666667
6656 594,95 26,2166666666667
6657 594,79 18,1833333333333
6658 594,62 19,8333333333333
6659 594,45 21,45
6660 594,28 27,4
6661 594,11 23,5833333333333
6662 593,95 25,6166666666667
6663 593,78 21,5166666666667
6664 593,61 26,1666666666667
6665 593,44 23,3166666666667
6666 593,27 27,6333333333333
6667 593,1 19,45
6668 592,94 15,5666666666667
6669 592,77 15,4833333333333
6670 592,6 18,4666666666667
6671 592,43 16,9666666666667
6672 592,26 17,7666666666667
6673 592,1 12,8166666666667
6674 591,93 11,1
6675 591,76 12,7166666666667
6676 591,59 15,0166666666667
6677 591,42 16,0666666666667
6678 591,25 25,6666666666667
6679 591,09 24,7333333333333
6680 590,92 28,65
6681 590,75 26,5333333333333
6682 590,58 25,5166666666667
6683 590,41 24,4666666666667
6684 590,25 30,9333333333333
6685 590,08 23,45
6686 589,91 28,3166666666667
6687 589,74 24,0333333333333
6688 589,57 25,3333333333333
6689 589,41 26,85
6690 589,24 23,5333333333333
6691 589,07 23,7166666666667
6692 588,9 29,3833333333333
6693 588,73 30,5666666666667
6694 588,56 27,7166666666667
6695 588,4 22,9333333333333
6696 588,23 20,7833333333333
6697 588,06 14,4166666666667
6698 587,89 16,8333333333333
6699 587,72 13,7
6700 587,56 21,4833333333333
6701 587,39 15,55
6702 587,22 14,5666666666667
6703 587,05 22,1166666666666
6704 586,88 14,1333333333333
6705 586,71 11,9666666666667
6706 586,55 15,85
6707 586,38 9,73333333333333
6708 586,21 21,9
6709 586,04 19,6166666666667
6710 585,87 25,3833333333333
6711 585,71 20,7666666666667
6712 585,54 21,2
6713 585,37 22,75
6714 585,2 30,8333333333333
6715 585,03 25,0666666666667
6716 584,86 24,35
6717 584,7 22,75
6718 584,53 28,2666666666667
6719 584,36 21,3166666666667
6720 584,19 18,6666666666667
6721 584,02 24,05
6722 583,86 33,5833333333333
6723 583,69 25,2166666666667
6724 583,52 27,9166666666667
6725 583,35 21,2
6726 583,18 28,5
6727 583,01 16,9666666666667
6728 582,85 20,65
6729 582,68 17,8833333333333
6730 582,51 21,1333333333333
6731 582,34 13,2166666666667
6732 582,17 19,7666666666667
6733 582,01 9,90000000000001
6734 581,84 21,8166666666667
6735 581,67 12,95
6736 581,5 17,7833333333333
6737 581,33 10,2
6738 581,16 17,95
6739 581 19,6333333333333
6740 580,83 23,7
6741 580,66 22,8166666666667
6742 580,49 19,55
6743 580,32 23,3166666666667
6744 580,16 31,55
6745 579,99 25,6166666666667
6746 579,82 19,9333333333333
6747 579,65 17,9666666666667
6748 579,48 26,1333333333333
6749 579,31 18,6833333333333
6750 579,15 26,0166666666667
6751 578,98 17,5833333333333
6752 578,81 24,35
6753 578,64 21,45
6754 578,47 24,2666666666667
6755 578,31 18,7666666666667
6756 578,14 24,7333333333333
6757 577,97 15,95
6758 577,8 19,9666666666667
6759 577,63 16,3333333333333
6760 577,46 24,3666666666667
6761 577,3 9,86666666666667
6762 577,13 15,9666666666667
6763 576,96 9,56666666666668
6764 576,79 12,65
6765 576,62 10,0666666666667
6766 576,45 13,1166666666667
6767 576,29 14,9833333333333
6768 576,12 15,5333333333333
6769 575,95 12,75
6770 575,78 15,6666666666667
6771 575,61 13,15
6772 575,44 10,7333333333333
6773 575,27 13,2833333333333
6774 575,11 18,5166666666667
6775 574,94 15,1666666666667
6776 574,77 18,9833333333333
6777 574,6 7,59999999999999
6778 574,43 9,84999999999999
6779 574,26 9,09999999999999
6780 574,09 16,1833333333333
6781 573,92 14,5666666666667
6782 573,76 13,2166666666667
6783 573,59 15,6333333333333
6784 573,42 12,5
6785 573,25 5,26666666666667
6786 573,08 9,86666666666667
6787 572,91 8,15000000000001
6788 572,74 5,86666666666667
6789 572,58 4,28333333333333
6790 572,41 4,78333333333333
6791 572,24 2,2
6792 572,07 3,7
6793 571,9 2,51666666666667
6794 571,73 1,18333333333332
6795 571,56 -1,46666666666667
6796 571,4 3,41666666666666
6797 571,23 0,533333333333331
6798 571,06 -0,983333333333334
6799 570,89 0,299999999999997
6800 570,72 -0,316666666666677
6801 570,55 -1,40000000000001
6802 570,38 -2,51666666666667
6803 570,21 0,833333333333329
6804 570,05 1,13333333333333
6805 569,88 -2,30000000000001
6806 569,71 -0,216666666666669
6807 569,54 -1,25
6808 569,37 0,700000000000003
6809 569,2 -2,31666666666668
6810 569,03 -0,0166666666666657
6811 568,87 -1,86666666666667
6812 568,7 -1,15000000000001
6813 568,53 -3,83333333333333
6814 568,36 -3,03333333333333
6815 568,19 -1,95
6816 568,02 -5,98333333333335
6817 567,85 -3,03333333333333
6818 567,69 -2,40000000000001
6819 567,52 -2,31666666666668
6820 567,35 -2,05
6821 567,18 -2,38333333333333
6822 567,01 -3,5
6823 566,84 -2,34999999999999
6824 566,67 -2,16666666666667
6825 566,5 -1,66666666666667
6826 566,34 -7,66666666666667
6827 566,17 -1,8
6828 566 -5,31666666666668
6829 565,83 -3,73333333333333
6830 565,66 -2,83333333333333
6831 565,49 -2,53333333333333
6832 565,32 -1,55
6833 565,16 -5,58333333333333
6834 564,99 -1,11666666666667
6835 564,82 -4,66666666666666
6836 564,65 -0,349999999999994
6837 564,48 -4,69999999999999
6838 564,31 -3,18333333333332
6839 564,14 0,483333333333334
6840 563,98 -4,81666666666668
6841 563,81 -4,86666666666665
6842 563,64 -2,43333333333332
6843 563,47 -3,34999999999999
6844 563,3 -4,94999999999999
6845 563,13 -6,56666666666668
6846 562,96 -4,28333333333332
6847 562,79 -3,45
6848 562,63 -2,8
6849 562,46 -2,66666666666667
6850 562,29 -3,91666666666667
6851 562,12 -8,16666666666667
6852 561,95 -3,16666666666667
6853 561,78 -4,83333333333333
6854 561,61 1,09999999999999
6855 561,45 -0,849999999999994
6856 561,28 -3,96666666666667
6857 561,11 0,299999999999997
6858 560,94 1,51666666666667
6859 560,77 -0,200000000000003
6860 560,6 -1,2
6861 560,43 0,733333333333334
6862 560,27 -2
6863 560,1 -0,883333333333326
6864 559,93 -1,46666666666667
6865 559,76 -1,63333333333333
6866 559,59 -1,83333333333333
6867 559,42 -4,26666666666667
6868 559,25 -2,83333333333333
6869 559,08 -0,400000000000006
6870 558,92 -3,65000000000001
6871 558,75 -2,73333333333333
6872 558,58 1,21666666666667
6873 558,41 -2,15000000000001
6874 558,24 -1,16666666666667
6875 558,07 -3,5
6876 557,9 -6
6877 557,74 0,666666666666657
6878 557,57 -4,61666666666667
6879 557,4 -4
6880 557,23 -1,68333333333332
6881 557,06 -2,65000000000001
6882 556,89 -5,16666666666667
6883 556,72 0,783333333333331
6884 556,56 -1,65000000000001
6885 556,39 -4,53333333333333
6886 556,22 -2,15000000000001
6887 556,05 -2,09999999999999
6888 555,88 -0,566666666666677
6889 555,71 2,91666666666667
6890 555,54 0,200000000000003
6891 555,37 -4,21666666666667
6892 555,21 -3,61666666666667
6893 555,04 -3,38333333333333
6894 554,87 -3,45
6895 554,7 -0,299999999999997
6896 554,53 -4,23333333333333
6897 554,36 -3,78333333333332
6898 554,19 -6,66666666666667
6899 554,03 -1,55
6900 553,86 -1,36666666666667
6901 553,69 -2,51666666666667
6902 553,52 -2,18333333333332
6903 553,35 -0,766666666666666
6904 553,18 0,650000000000006
6905 553,01 -2,25
6906 552,85 -3,48333333333333
6907 552,68 -2,71666666666667
6908 552,51 -5,68333333333332
6909 552,34 -5,40000000000001
6910 552,17 -0,416666666666671
6911 552 3,01666666666667
6912 551,83 1,08333333333333
6913 551,66 -4,53333333333333
6914 551,5 -2,83333333333333
6915 551,33 -3,11666666666667
6916 551,16 -3
6917 550,99 -2,76666666666667
6918 550,82 0,900000000000006
6919 550,65 -2,55
6920 550,48 -2,51666666666667
6921 550,32 -1,48333333333333
6922 550,15 -1,28333333333333
6923 549,98 0,0166666666666657
6924 549,81 -2,75
6925 549,64 -3,13333333333333
6926 549,47 -2,18333333333332
6927 549,3 0,383333333333326
6928 549,14 -0,816666666666677
6929 548,97 2,73333333333333
6930 548,8 -2,03333333333333
6931 548,63 -2,26666666666667
6932 548,46 0,450000000000003
6933 548,29 -2,06666666666666
6934 548,12 0,200000000000003
6935 547,95 1,06666666666668
6936 547,79 1,53333333333333
6937 547,62 -4,68333333333332
6938 547,45 0,466666666666669
6939 547,28 -0,483333333333334
6940 547,11 -0,75
6941 546,94 1,56666666666668
6942 546,77 -2,76666666666667
6943 546,61 -2,93333333333332
6944 546,44 0,900000000000006
6945 546,27 0,266666666666666
6946 546,1 1,11666666666667
6947 545,93 1,06666666666668
6948 545,76 2,13333333333333
6949 545,59 0,816666666666677
6950 545,43 -0,216666666666669
6951 545,26 -1,45
6952 545,09 -0,466666666666669
6953 544,92 -0,333333333333329
6954 544,75 1,46666666666667
6955 544,58 2,58333333333333
6956 544,41 1,58333333333333
6957 544,25 0,733333333333334
6958 544,08 0,0833333333333286
6959 543,91 -0,900000000000006
6960 543,74 -0,633333333333326
6961 543,57 -1,53333333333332
6962 543,4 2,25
6963 543,23 0,533333333333331
6964 543,06 -1,65000000000001
6965 542,9 -1,71666666666667
6966 542,73 4,05000000000001
6967 542,56 -1,46666666666667
6968 542,39 2,41666666666667
6969 542,22 -1,21666666666667
6970 542,05 -2,8
6971 541,88 1,01666666666667
6972 541,72 0,433333333333337
6973 541,55 -3,66666666666667
6974 541,38 1,81666666666668
6975 541,21 2,8
6976 541,04 -0,783333333333331
6977 540,87 2,46666666666667
6978 540,7 4,05
6979 540,54 2,88333333333333
6980 540,37 2,56666666666668
6981 540,2 -0,716666666666683
6982 540,03 -0,166666666666671
6983 539,86 2,13333333333333
6984 539,69 -1,41666666666667
6985 539,52 0,299999999999997
6986 539,35 2,01666666666667
6987 539,19 -1,5
6988 539,02 -1,3
6989 538,85 1,75
6990 538,68 0,516666666666666
6991 538,51 -0,533333333333331
6992 538,34 -0,0999999999999943
6993 538,17 -1,78333333333333
6994 538,01 -1,7
6995 537,84 2,45
6996 537,67 2,3
6997 537,5 0,133333333333326
6998 537,33 -0,533333333333331
6999 537,16 0,549999999999997
7000 536,99 0,583333333333329
7001 536,83 -2,3
7002 536,66 -0,0666666666666771
7003 536,49 -0,466666666666669
7004 536,32 0,783333333333331
7005 536,15 -0,266666666666652
7006 535,98 1,13333333333333
7007 535,81 -0,0333333333333314
7008 535,64 -1,56666666666668
7009 535,48 -1,06666666666668
7010 535,31 1,05
7011 535,14 -3,11666666666667
7012 534,97 -2,40000000000001
7013 534,8 -5,86666666666665
7014 534,63 -5,61666666666667
7015 534,46 -3,58333333333333
7016 534,3 -2,63333333333333
7017 534,13 1,8
7018 533,96 -5,06666666666668
7019 533,79 -1,26666666666667
7020 533,62 -0,25
7021 533,45 -6,2
7022 533,28 -2,2
7023 533,12 -3,8
7024 532,95 -4,25
7025 532,78 -3,91666666666667
7026 532,61 -2,21666666666667
7027 532,44 -4,28333333333333
7028 532,27 -3,71666666666667
7029 532,1 -7,15000000000001
7030 531,93 -3,45
7031 531,77 -1,34999999999999
7032 531,6 -5,03333333333333
7033 531,43 -2,33333333333333
7034 531,26 -5,68333333333332
7035 531,09 -2,96666666666667
7036 530,92 -3,65000000000001
7037 530,75 -4,66666666666667
7038 530,59 -4,18333333333332
7039 530,42 -3,98333333333333
7040 530,25 -3,71666666666667
7041 530,08 -4
7042 529,91 -2,88333333333333
7043 529,74 -5,31666666666668
7044 529,57 -3,7
7045 529,41 -4,94999999999999
7046 529,24 -6,84999999999999
7047 529,07 -4,66666666666667
7048 528,9 -3,08333333333333
7049 528,73 -3,51666666666667
7050 528,56 -3,8
7051 528,39 -3,05
7052 528,22 -8,08333333333333
7053 528,06 -3,65000000000001
7054 527,89 -1,68333333333332
7055 527,72 -5,11666666666667
7056 527,55 -4,98333333333333
7057 527,38 -4,66666666666667
7058 527,21 -1,38333333333333
7059 527,04 -5,3
7060 526,88 -2,28333333333333
7061 526,71 -4,18333333333332
7062 526,54 -7,25
7063 526,37 -2,09999999999999
7064 526,2 -6,11666666666667
7065 526,03 2
7066 525,86 -1,86666666666667
7067 525,7 -2,28333333333333
7068 525,53 -4,2
7069 525,36 -5,66666666666667
7070 525,19 -5,5
7071 525,02 -2,68333333333332
7072 524,85 -3,65000000000001
7073 524,68 -6,61666666666667
7074 524,51 -2,61666666666667
7075 524,35 -3,48333333333333
7076 524,18 -6,21666666666667
7077 524,01 -6,03333333333333
7078 523,84 -3,31666666666668
7079 523,67 -1,55
7080 523,5 -5,01666666666667
7081 523,33 -8,84999999999999
7082 523,17 -5,84999999999999
7083 523 -4,56666666666668
7084 522,83 2,43333333333332
7085 522,66 -4,95
7086 522,49 -0,816666666666677
7087 522,32 -5
7088 522,15 -1,43333333333332
7089 521,99 -7,08333333333333
7090 521,82 -4,05
7091 521,65 -5,26666666666667
7092 521,48 -0,349999999999994
7093 521,31 -2,63333333333333
7094 521,14 -3,65000000000001
7095 520,97 -1,65000000000001
7096 520,8 -4,34999999999999
7097 520,64 -4,48333333333333
7098 520,47 -1,55
7099 520,3 0,283333333333331
7100 520,13 0,516666666666666
7101 519,96 -1,05
7102 519,79 0,0333333333333314
7103 519,62 0,5
7104 519,46 2,59999999999999
7105 519,29 -1,05000000000001
7106 519,12 -4,03333333333333
7107 518,95 -2,8
7108 518,78 -2,13333333333333
7109 518,61 -2,75
7110 518,44 0,0999999999999943
7111 518,28 -4,86666666666666
7112 518,11 -3,16666666666667
7113 517,94 -1,26666666666667
7114 517,77 -3,08333333333333
7115 517,6 -3,41666666666667
7116 517,43 -2,41666666666666
7117 517,26 -2,8
7118 517,09 -2,01666666666667
7119 516,93 -3,31666666666668
7120 516,76 -3,81666666666668
7121 516,59 -2,40000000000001
7122 516,42 -2,86666666666667
7123 516,25 -3,88333333333333
7124 516,08 -3,11666666666667
7125 515,91 -1,83333333333333
7126 515,75 -1,96666666666667
7127 515,58 -6,86666666666667
7128 515,41 -4,26666666666667
7129 515,24 -5,68333333333332
7130 515,07 -4,91666666666667
7131 514,9 -4,56666666666668
7132 514,73 -4,71666666666667
7133 514,57 -3,26666666666667
7134 514,4 -2,2
7135 514,23 -4,75
7136 514,06 0,533333333333331
7137 513,89 -3,75
7138 513,72 -3,26666666666667
